Date,AGG,BIL,BND,DBC,DIA,DVY,EEM,EFA,EWG,EWJ,EWQ,EWT,EWU,EWY,EWZ,FXI,GLD,HYG,IAU,IEF,IEFA,IEMG,IJR,INDA,ITOT,IVV,IWD,IWF,IWM,JNK,LQD,MCHI,MDY,MTUM,QQQ,QUAL,SCHD,SHY,SLV,SPY,TIP,TLT,USMV,USO,VEA,VIG,VLUE,VNQ,VOO,VTI,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2024-12-23,92.94800567626953,87.64530944824219,69.01426696777344,20.238842010498047,422.1430969238281,126.81950378417969,41.50812911987305,72.98075103759766,31.5454158782959,63.57725524902344,34.77730941772461,50.85365295410156,32.54228210449219,51.610801696777344,21.454259872436523,29.947742462158203,240.9600067138672,73.9859390258789,49.27000045776367,88.7699966430664,67.73201751708984,51.4457893371582,113.89814758300781,53.27000045776367,128.91323852539062,590.0601806640625,182.5223846435547,409.8154296875,218.94776916503906,89.12086486816406,101.96414947509766,46.26176834106445,564.81005859375,207.90138244628906,520.2315673828125,178.9987335205078,26.337209701538086,78.67289733886719,26.989999771118164,587.7875366210938,102.80103302001953,83.7717056274414,88.07968139648438,73.05999755859375,46.24626922607422,193.77276611328125,103.47193908691406,85.45814514160156,540.5411376953125,290.45458984375,166.26040649414062,418.6415100097656,43.335018157958984,41.704444885253906,40.608585357666016,47.75532531738281,131.3155059814453,118.29806518554688,76.82159423828125,39.190345764160156,36.973854064941406,136.35171508789062,113.60211944580078
2024-12-24,93.05377197265625,87.66450500488281,69.11332702636719,20.354934692382812,425.6963195800781,127.64794158935547,41.63506317138672,73.2414321899414,31.771652221679688,63.539005279541016,34.9913215637207,50.77716827392578,32.7537841796875,51.552120208740234,21.5870418548584,30.328184127807617,241.44000244140625,74.2219467163086,49.38999938964844,88.81813049316406,68.0211410522461,51.59144592285156,114.85362243652344,53.38999938964844,130.2866668701172,596.6949462890625,184.02516174316406,415.0843811035156,220.90574645996094,89.35492706298828,102.27960205078125,46.672637939453125,568.7922973632812,210.57530212402344,527.285888671875,180.33535766601562,26.539283752441406,78.71138000488281,27.020000457763672,594.32080078125,103.03291320800781,84.12593078613281,88.72986602783203,73.6500015258789,46.42990493774414,195.75848388671875,104.26239013671875,86.02581787109375,546.1027221679688,293.53692626953125,167.65016174316406,424.2857666015625,43.50995635986328,41.92994689941406,40.95210266113281,48.317501068115234,132.34140014648438,119.52044677734375,77.32777404785156,39.451358795166016,37.17802047729492,136.911865234375,116.22940063476562
2024-12-26,93.12109375,87.68370819091797,69.16143035888672,20.296886444091797,426.3951110839844,127.7828140258789,41.48860168457031,73.58900451660156,31.879854202270508,64.27527618408203,35.137237548828125,50.31825256347656,32.782623291015625,50.82837677001953,21.549104690551758,30.357450485229492,243.07000732421875,74.41075897216797,49.720001220703125,88.8855209350586,68.36809539794922,51.416656494140625,115.63179779052734,53.25,130.36570739746094,596.40869140625,184.33944702148438,414.46685791015625,223.17025756835938,89.57026672363281,102.37519073486328,46.79003143310547,571.0254516601562,210.8723907470703,526.9276123046875,180.4442596435547,26.548906326293945,78.73062896728516,27.139999389648438,594.3603515625,103.03291320800781,84.07805633544922,88.76927185058594,73.12999725341797,46.61353302001953,196.289306640625,104.58443450927734,86.2567367553711,546.0927734375,293.70489501953125,168.02206420898438,423.6287841796875,43.40304946899414,41.86621856689453,40.91823959350586,48.43585205078125,132.44003295898438,119.59994506835938,77.57112121582031,39.509361267089844,37.090518951416016,137.18701171875,115.79813385009766
2024-12-27,92.92877197265625,87.72208404541016,69.01715087890625,20.393630981445312,423.2356262207031,127.1084976196289,41.303077697753906,73.4828109741211,31.614269256591797,64.762939453125,35.07887649536133,50.24176788330078,32.648033142089844,50.3295783996582,21.397348403930664,30.094064712524414,241.39999389648438,74.1558609008789,49.369998931884766,88.65446472167969,68.22352600097656,51.21274185180664,114.06560516357422,53.099998474121094,128.94288635253906,589.9515991210938,183.19027709960938,408.4607849121094,219.91685485839844,89.33618927001953,101.94503784179688,46.4378547668457,565.4326171875,208.31732177734375,519.9231567382812,178.73141479492188,26.433433532714844,78.74988555908203,26.760000228881836,588.1038208007812,102.7720718383789,83.38874816894531,88.33580780029297,73.8499984741211,46.49755859375,194.90325927734375,103.95011138916016,85.39079284667969,540.4324951171875,290.5237121582031,167.03358459472656,417.55645751953125,43.24755096435547,41.64070510864258,40.91340255737305,48.08079528808594,131.45359802246094,118.00985717773438,77.1915054321289,39.190345764160156,36.983577728271484,136.54823303222656,113.88468170166016
2024-12-30,93.29417419433594,87.72208404541016,69.28649139404297,20.57744598388672,419.0721740722656,126.11627960205078,40.97108840942383,73.00006103515625,31.378196716308594,64.21791076660156,34.83567428588867,49.6872444152832,32.54228210449219,50.06550979614258,21.444772720336914,29.74288558959961,240.6300048828125,74.25971221923828,49.220001220703125,89.17437744140625,67.77056884765625,50.795196533203125,113.24803161621094,52.650001525878906,127.50030517578125,583.484619140625,181.36337280273438,403.59027099609375,218.2258758544922,89.40174865722656,102.38475799560547,45.929161071777344,561.5296630859375,205.88108825683594,513.0081787109375,176.81063842773438,26.20249366760254,78.86541748046875,26.43000030517578,581.392578125,103.07157135009766,84.05892944335938,87.39994812011719,74.81999969482422,46.20761489868164,192.47518920898438,102.74979400634766,84.96744537353516,534.41650390625,287.3128967285156,165.34042358398438,412.31036376953125,42.8685302734375,41.08184051513672,40.90856170654297,47.617244720458984,130.13177490234375,116.50920867919922,76.28621673583984,39.00667190551758,36.82802200317383,134.86781311035156,112.05550384521484
2024-12-31,93.17878723144531,87.74127960205078,69.17105865478516,20.683862686157227,418.806396484375,126.47271728515625,40.834388732910156,73.00006103515625,31.29950523376465,64.16053771972656,34.903770446777344,49.48646545410156,32.59035110473633,49.772098541259766,21.349925994873047,29.69411277770996,242.1300048828125,74.2502670288086,49.5099983215332,89.01068115234375,67.73201751708984,50.70779800415039,113.49429321289062,52.63999938964844,127.08531188964844,581.2138671875,181.8348388671875,399.984619140625,218.5027618408203,89.38302612304688,102.12664031982422,45.84111785888672,562.8141479492188,204.92047119140625,508.6503601074219,176.31558227539062,26.28909683227539,78.91353607177734,26.329999923706055,579.2774047851562,102.94597625732422,83.60894012451172,87.46891021728516,75.55000305175781,46.21727752685547,192.50469970703125,103.06207275390625,85.70831298828125,532.262939453125,286.3150939941406,165.69277954101562,408.577392578125,42.800498962402344,41.248512268066406,41.44562530517578,47.66656494140625,129.9739227294922,115.54023742675781,76.51983642578125,39.316017150878906,36.79399490356445,135.19210815429688,111.21279907226562
2025-01-02,93.18839263916016,87.76046752929688,69.19989776611328,20.887025833129883,417.13311767578125,126.26080322265625,40.77580261230469,72.74903869628906,31.063430786132812,64.07447814941406,34.573020935058594,49.08491516113281,32.51344299316406,49.997047424316406,21.53961753845215,29.157588958740234,245.4199981689453,74.42961883544922,50.189998626708984,89.05883026123047,67.58745574951172,50.62040710449219,113.24803161621094,53.400001525878906,126.84818267822266,579.9994506835938,181.47142028808594,399.0782165527344,218.68077087402344,89.6451644897461,102.1362075805664,45.01938247680664,561.5296630859375,205.97023010253906,507.6553955078125,175.85023498535156,26.231361389160156,78.89427185058594,26.93000030517578,577.854248046875,103.1005630493164,83.83872985839844,87.34083557128906,76.93000030517578,46.12063217163086,191.58065795898438,102.91568756103516,84.94821166992188,530.9293212890625,285.7717590332031,165.4578857421875,407.781005859375,42.683876037597656,40.79259490966797,41.92946243286133,47.5482063293457,129.5201873779297,115.26693725585938,76.28621673583984,38.948673248291016,37.07593536376953,135.23141479492188,109.75045013427734
2025-01-03,93.09223937988281,87.77006530761719,69.11332702636719,20.780607223510742,420.4402770996094,127.04106903076172,41.156612396240234,73.0676498413086,31.151958465576172,64.33264923095703,34.388187408447266,49.935821533203125,32.657649993896484,51.679264068603516,21.293020248413086,29.645336151123047,243.49000549316406,74.54293060302734,49.790000915527344,88.91441345214844,67.92476654052734,51.0767936706543,114.48916625976562,53.369998931884766,128.49826049804688,587.068603515625,183.19027709960938,405.5922546386719,221.9341583251953,89.83241271972656,101.89724731445312,45.3813362121582,568.2784423828125,209.21852111816406,515.9632568359375,177.52349853515625,26.40456771850586,78.89427185058594,26.979999542236328,585.079345703125,102.88800048828125,83.57064819335938,87.7742919921875,77.91999816894531,46.39124298095703,192.83889770507812,103.93060302734375,86.06429290771484,537.7849731445312,289.52587890625,166.73019409179688,414.6098937988281,42.897682189941406,40.782798767089844,42.321372985839844,47.92299270629883,130.92092895507812,117.1452407836914,76.2472915649414,39.4803581237793,37.46969223022461,136.55809020996094,111.97123718261719
2025-01-06,92.99607849121094,87.7796630859375,69.04600524902344,20.819305419921875,420.41082763671875,126.19335174560547,41.303077697753906,73.7627944946289,31.742143630981445,64.47608184814453,35.25397491455078,51.45598220825195,32.811466217041016,53.20499801635742,21.662918090820312,29.255138397216797,243.19000244140625,74.67508697509766,49.7400016784668,88.8277587890625,68.53192901611328,51.22245407104492,114.47931671142578,52.63999938964844,129.2491912841797,590.7117919921875,182.9840087890625,410.3233642578125,222.02317810058594,89.93538665771484,101.63916015625,44.62807846069336,569.1776733398438,209.8523406982422,521.8931274414062,178.21656799316406,26.240982055664062,78.91353607177734,27.239999771118164,588.4497680664062,102.88800048828125,83.197265625,87.29158020019531,77.30000305175781,46.84549331665039,192.5636749267578,104.48684692382812,84.95782470703125,540.9164428710938,291.1461486816406,166.4952850341797,419.29852294921875,42.88796615600586,41.05732345581055,42.127838134765625,47.77505111694336,130.6348419189453,118.63595581054688,75.44908905029297,38.93899917602539,37.051631927490234,136.61705017089844,112.41241455078125
2025-01-07,92.66914367675781,87.7988510131836,68.80553436279297,20.91604995727539,418.6390075683594,126.00068664550781,41.01014709472656,73.7048568725586,31.88968849182129,64.32308197021484,35.36097717285156,50.75804901123047,32.84030532836914,52.53993606567383,21.985397338867188,28.89420509338379,244.55999755859375,74.42961883544922,50.0099983215332,88.42338562011719,68.41627502441406,50.87287521362305,113.63219451904297,52.43000030517578,127.77696228027344,584.067138671875,182.70899963378906,402.18585205078125,220.24317932128906,89.66388702392578,101.17076873779297,44.256343841552734,565.4326171875,206.81201171875,512.580322265625,176.87002563476562,26.231361389160156,78.86541748046875,27.329999923706055,581.7979125976562,102.7237319946289,82.25901794433594,87.13395690917969,78.16999816894531,46.690853118896484,191.8952178955078,104.17456817626953,84.14962005615234,534.831298828125,287.89581298828125,166.3778533935547,411.1954650878906,42.6158447265625,41.032814025878906,42.54877471923828,47.66656494140625,130.50662231445312,116.25579071044922,75.18626403808594,38.64899444580078,36.95927047729492,137.2951202392578,110.23624420166016
2025-01-08,92.77491760253906,87.81804656982422,68.88247680664062,20.877351760864258,419.426513671875,126.07777404785156,40.814857482910156,73.58900451660156,31.850345611572266,64.16053771972656,35.137237548828125,50.18440246582031,32.657649993896484,53.12675094604492,21.691373825073242,28.786901473999023,245.86000061035156,74.5240478515625,50.290000915527344,88.57743072509766,68.26207733154297,50.610694885253906,113.66175079345703,52.33000183105469,127.94493865966797,584.6793212890625,182.91526794433594,402.7735290527344,219.24444580078125,89.75749969482422,101.33326721191406,43.95308303833008,566.9148559570312,207.75283813476562,512.6699829101562,177.21656799316406,26.28909683227539,78.91353607177734,27.399999618530273,582.6478271484375,102.99427032470703,82.36432647705078,87.67577362060547,77.30000305175781,46.63286590576172,192.4850311279297,103.88180541992188,84.37091827392578,535.552490234375,288.1625061035156,166.53443908691406,411.8126220703125,42.343727111816406,41.258323669433594,42.59231948852539,47.824371337890625,131.0195770263672,116.21602630615234,75.32254791259766,38.813331604003906,36.949546813964844,138.00265502929688,110.54853820800781
2025-01-10,92.25565338134766,87.84684753417969,68.52656555175781,21.438467025756836,412.7334289550781,123.8621597290039,40.1215934753418,72.46904754638672,31.50606918334961,62.382015228271484,34.9232292175293,48.893699645996094,32.19619369506836,52.34432601928711,21.52065086364746,27.947973251342773,248.2100067138672,74.1369857788086,50.779998779296875,87.93235778808594,67.22123718261719,49.70762634277344,111.38634490966797,51.209999084472656,125.95893096923828,575.9317626953125,180.30262756347656,396.5682678222656,214.418701171875,89.26132202148438,100.75019073486328,42.75960922241211,558.8912963867188,204.90066528320312,504.6307373046875,174.60272216796875,25.990793228149414,78.7691421508789,27.610000610351562,573.7522583007812,102.62712860107422,81.8186264038086,86.37541961669922,80.63999938964844,45.93699645996094,189.5654754638672,102.48629760742188,82.3119125366211,527.4027099609375,283.8353271484375,164.15621948242188,405.4814453125,41.60511779785156,40.83671951293945,42.766502380371094,46.67042541503906,129.54977416992188,113.68181610107422,74.31019592285156,37.87562561035156,36.74052047729492,137.226318359375,109.46293640136719
